language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.9842941162191832e-07,5.397817192110042e-05,4.528942021548427e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9954724474832582,1.0,2020-10-15 12:31:29.906975,0:00:09.276037
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,2.221741841130125e-07,5.7546639830023844e-05,4.425939671131024e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9979988036527664,1.0,2020-10-15 12:31:29.936058,0:00:09.537590
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7388608778465977e-07,4.4702641795619924e-05,4.1245832323331435e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9994326789585307,1.0,2020-10-15 12:31:29.945182,0:00:09.202423
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.8659081192757343e-07,4.474737798676219e-05,4.450355525831475e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9948097543474937,1.0,2020-10-15 12:31:29.988601,0:00:09.353194
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.854743406789255e-07,4.708929085469968e-05,4.501842972556589e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9901473690594972,1.0,2020-10-15 12:31:30.027754,0:00:09.127016
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.661496748992613e-07,4.344629045640928e-05,4.515372167698253e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9924169783023512,1.0,2020-10-15 12:31:30.212072,0:00:09.674944
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.8538160350858603e-07,4.8112931232525455e-05,4.7755140247885605e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9992693836610795,1.0,2020-10-15 12:31:30.523587,0:00:09.670253
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.914112825789009e-07,4.9702692629101926e-05,4.893989132059297e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.999464434979657,1.0,2020-10-15 12:31:30.699617,0:00:09.751521
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7336508115958275e-07,4.452414383420701e-05,4.5244142117623844e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9983010359773363,1.0,2020-10-15 12:31:30.926683,0:00:09.671857
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.9026596791169677e-07,4.8329981687367834e-05,3.996652367015e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9888935249469166,1.0,2020-10-15 12:31:31.243771,0:00:10.003815
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.7686817274639589e-07,4.6854373449226616e-05,4.174388919889967e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9976977430464155,1.0,2020-10-15 12:31:36.241469,0:00:08.155572
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.544500560156849e-07,4.425773239653743e-05,4.833179913932784e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9958014949384928,1.0,2020-10-15 12:31:36.282486,0:00:08.089132
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.6351178002014028e-07,4.4324185437094524e-05,4.417094428485576e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.9987906085031224,1.0,2020-10-15 12:31:36.435746,0:00:08.281248
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.404914688141876e-08,0.0001850059004370484,6.753621436367668e-08,0.999999999999889,2.5114486572197713e-11,0.0,0.9993890810748659,0.0,0.0,0.0,2020-10-15 12:31:36.511129,0:00:08.131583
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.520297919020861e-08,0.00019035577975549475,7.004746552198553e-08,0.999999999999889,2.4202007416915646e-11,0.0,0.9952053488958907,0.0,0.0,0.0,2020-10-15 12:31:36.564828,0:00:08.304276
611,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,1.8125607227514594e-07,4.5697249142969255e-05,4.233256191981711e-09,0.999999999999889,1.0,0.0,0.0,0.0,0.994467598553414,1.0,2020-10-15 12:31:36.662008,0:00:08.492191
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.322169120888616e-08,0.00017810588191384118,6.344341034461419e-08,0.999999999999889,2.0540418253344012e-11,0.0,0.996902573661155,0.0,0.0,0.0,2020-10-15 12:31:36.677435,0:00:08.075757
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.04338848741234e-08,0.00018921678071842825,6.649721631150541e-08,0.999999999999889,2.6009284926687086e-11,0.0,0.9978923857652807,0.0,0.0,0.0,2020-10-15 12:31:36.680726,0:00:08.296341
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.06510579725856e-08,0.00017422938120362506,5.789467724774136e-08,0.999999999999889,1.923782102917993e-11,0.0,0.9997971133876761,0.0,0.0,0.0,2020-10-15 12:31:36.732209,0:00:08.493693
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.524538627177952e-08,0.00017926763220516074,6.511499333469674e-08,0.999999999999889,2.3746397369056808e-11,0.0,0.9986147957280066,0.0,0.0,0.0,2020-10-15 12:31:36.739154,0:00:07.808742
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.756999936335835e-08,0.00017998631883538752,6.350690136925811e-08,0.999999999999889,2.8374059903245824e-11,0.0,0.998247533371366,0.0,0.0,0.0,2020-10-15 12:31:36.749224,0:00:08.422862
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.398511374682405e-08,0.00019566455197781216,8.50059694012392e-08,0.999999999999889,2.5278303520734576e-11,0.0,0.9999487000091333,0.0,0.0,0.0,2020-10-15 12:31:36.749986,0:00:08.309172
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.550695600537119e-08,0.0001805272239813906,6.074212561200216e-08,0.999999999999889,1.9953155769186468e-11,0.0,0.999494714108586,0.0,0.0,0.0,2020-10-15 12:31:36.750237,0:00:08.270635
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.325331786782006e-08,0.00018472853031769243,6.234253617320868e-08,0.999999999999889,2.3651577838241232e-11,0.0,0.9995895914301458,0.0,0.0,0.0,2020-10-15 12:31:36.752611,0:00:08.249671
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.491989237319122e-08,0.0001752781629061049,5.827231305311556e-08,0.999999999999889,2.190928889909984e-11,0.0,0.9994623452975547,0.0,0.0,0.0,2020-10-15 12:31:36.752548,0:00:08.339808
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.129141014690441e-08,0.0001709494608506912,5.9301313287722646e-08,0.999999999999889,2.549413906527569e-11,0.0,0.9989653276984592,0.0,0.0,0.0,2020-10-15 12:31:36.866724,0:00:08.212288
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.453144241388605e-08,0.0001752781629061049,6.312690608043853e-08,0.999999999999889,2.2441607185355387e-11,0.0,0.9980766617176383,0.0,0.0,0.0,2020-10-15 12:31:36.909526,0:00:08.281178
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.052984680290565e-08,0.00018179566605269746,6.994244685054577e-08,0.999999999999889,2.111326349081566e-11,0.0,0.9972529244368167,0.0,0.0,0.0,2020-10-15 12:31:36.913226,0:00:08.219050
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.669705753683026e-08,0.00017580491883350733,6.928097519020776e-08,0.999999999999889,2.0746904773261448e-11,0.0,0.9967893682414883,0.0,0.0,0.0,2020-10-15 12:31:36.992450,0:00:08.440117
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.848861069839522e-08,0.000185933478866306,6.767145580192832e-08,0.999999999999889,2.2509049982617332e-11,0.0,0.99998733572424,0.0,0.0,0.0,2020-10-15 12:31:37.185064,0:00:08.389072
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.6098976751371796e-08,0.00017810588191384118,6.144486878347804e-08,0.999999999999889,2.1691233585881687e-11,0.0,0.9958029459565351,0.0,0.0,0.0,2020-10-15 12:31:37.300742,0:00:08.380131
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.479039529611486e-08,0.00020182671366211137,6.60332455875287e-08,0.999999999999889,2.5417752187389905e-11,0.0,0.9996952292981466,0.0,0.0,0.0,2020-10-15 12:31:37.342893,0:00:08.614800
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.807880721496174e-08,0.00017501537709845816,6.811286364678514e-08,0.999999999999889,2.5481391995743052e-11,0.0,0.9998397207813828,0.0,0.0,0.0,2020-10-15 12:31:37.369704,0:00:08.101099
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.56053147817584e-08,0.00017792782055839782,6.221794458349915e-08,0.999999999999889,2.4543304354771526e-11,0.0,0.9944105375888634,0.0,0.0,0.0,2020-10-15 12:31:37.374040,0:00:08.615949
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.21246643223051e-08,0.00017944703437777992,7.243441044975833e-08,0.999999999999889,2.36161182072108e-11,0.0,0.9983910756833307,0.0,0.0,0.0,2020-10-15 12:31:37.440647,0:00:08.330438
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.433808991828531e-08,0.0001782841214642751,6.938500066112208e-08,0.999999999999889,2.1799988605752506e-11,0.0,0.9991200426933992,0.0,0.0,0.0,2020-10-15 12:31:37.614573,0:00:08.421292
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.366590705168218e-08,0.00019217323329658752,6.010751217897518e-08,0.999999999999889,2.2107412251579345e-11,0.0,0.9991503541074107,0.0,0.0,0.0,2020-10-15 12:31:37.652026,0:00:08.349435
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.962845110621194e-08,0.00017580491883350733,6.00774584228857e-08,0.999999999999889,2.5853657655876927e-11,0.0,0.999874454099368,0.0,0.0,0.0,2020-10-15 12:31:37.730966,0:00:08.428443
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.731847223994492e-08,0.00018950088995137545,5.995739359219258e-08,0.999999999999889,2.11555428537854e-11,0.0,0.99958706703116,0.0,0.0,0.0,2020-10-15 12:31:37.960119,0:00:08.504352
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.844743633028398e-08,0.00017475298527246637,7.107081094980222e-08,0.999999999999889,2.1411002932566402e-11,0.0,0.9986442067621941,0.0,0.0,0.0,2020-10-15 12:31:38.122055,0:00:08.425170
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.540874469339176e-08,0.0001675635966288962,5.471354600549874e-08,0.999999999999889,2.8502062967078293e-11,0.0,0.998986332849248,0.0,0.0,0.0,2020-10-15 12:31:38.159302,0:00:08.455699
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.713210956987346e-08,0.00017484040547520398,5.6890085052938136e-08,0.999999999999889,2.4408653145555357e-11,0.0,0.9981942226643604,0.0,0.0,0.0,2020-10-15 12:31:38.217057,0:00:08.851628
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.7739178045179e-08,0.00018770870975242532,5.9005472972316674e-08,0.999999999999889,2.058155049229235e-11,0.0,0.9990408248742134,0.0,0.0,0.0,2020-10-15 12:31:38.220948,0:00:08.675707
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.117752386134854e-08,0.000185654718074874,7.018773574696533e-08,0.999999999999889,2.487696955814548e-11,0.0,0.997761578792828,0.0,0.0,0.0,2020-10-15 12:31:38.225549,0:00:08.427945
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.366590705168218e-08,0.0001719784989230899,7.276118168010337e-08,0.999999999999889,2.645533497263117e-11,0.0,0.9966055742265536,0.0,0.0,0.0,2020-10-15 12:31:38.260554,0:00:08.574409
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.3629876967025664e-08,0.0001628542832511734,5.827231305311556e-08,0.999999999999889,2.1964144377130035e-11,0.0,0.9987973180986819,0.0,0.0,0.0,2020-10-15 12:31:38.364948,0:00:08.951429
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.160598021089133e-08,0.00018658554953143475,6.57038212439714e-08,0.999999999999889,2.201913719980358e-11,0.0,0.9957746265033643,0.0,0.0,0.0,2020-10-15 12:31:38.403846,0:00:08.810988
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.430462753386984e-08,0.00016706153378374494,5.8535195229048026e-08,0.999999999999889,1.886622544720124e-11,0.0,0.9987859638673529,0.0,0.0,0.0,2020-10-15 12:31:38.459687,0:00:08.782928
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.8946482250712606e-08,0.00016916343800194304,6.459602228716765e-08,0.999999999999889,2.0386903135937226e-11,0.0,0.9971016636919103,0.0,0.0,0.0,2020-10-15 12:31:38.487751,0:00:08.498878
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.303226305860659e-08,0.00017362049231179117,6.424163102893306e-08,0.999999999999889,2.0612453716102772e-11,0.0,0.9999884992526156,0.0,0.0,0.0,2020-10-15 12:31:38.496168,0:00:08.588674
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.570755761683604e-08,0.00016212290295640423,5.803963129944312e-08,0.999999999999889,2.7507744728256112e-11,0.0,0.998869032908888,0.0,0.0,0.0,2020-10-15 12:31:38.508528,0:00:08.563052
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.7519488724687506e-08,0.0001696718176094759,6.938500066112208e-08,0.999999999999889,2.4543304354771526e-11,0.0,0.9991459697019169,0.0,0.0,0.0,2020-10-15 12:31:38.530797,0:00:08.502715
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.649721631150541e-08,0.00017677475296429352,6.35704559325767e-08,0.999999999999889,2.3287714634828886e-11,0.0,0.996500185634696,0.0,0.0,0.0,2020-10-15 12:31:38.743918,0:00:08.807330
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.433808991828531e-08,0.00017846253938802827,5.640844876567412e-08,0.999999999999889,2.0664062237364212e-11,0.0,0.9979817081720006,0.0,0.0,0.0,2020-10-15 12:31:38.866167,0:00:08.652849
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.479569846326926e-08,0.00016798313471778027,6.567096933334942e-08,0.999999999999889,2.158302111924614e-11,0.0,0.9979902963010474,0.0,0.0,0.0,2020-10-15 12:31:39.168312,0:00:08.643546
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.955872366039057e-08,0.00019313674713839198,6.683061856143643e-08,0.999999999999889,2.190928889909984e-11,0.0,0.9978253670243961,0.0,0.0,0.0,2020-10-15 12:31:39.558620,0:00:08.631357
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.872880097614482e-08,0.00018426717058237107,7.20730521990611e-08,0.999999999999889,2.7756494317063468e-11,0.0,0.9990778862331188,0.0,0.0,0.0,2020-10-15 12:31:39.592495,0:00:08.892554
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.6975505586811096e-08,0.0001630172597566151,6.004741969367425e-08,0.999999999999889,1.9460388929564044e-11,0.0,0.9996997640711139,0.0,0.0,0.0,2020-10-15 12:31:40.106544,0:00:08.862438
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.3844879949342074e-08,0.00016614498900182297,6.491989237319122e-08,0.999999999999889,2.0386903135937226e-11,0.0,0.9999941007936883,0.0,0.0,0.0,2020-10-15 12:31:44.530660,0:00:08.247790
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.328232663446719e-08,0.00016992658005586547,6.293776193033694e-08,0.999999999999889,2.2655872171158436e-11,0.0,0.99949260287346,0.0,0.0,0.0,2020-10-15 12:31:44.583811,0:00:08.341908
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.906452272891491e-08,0.0001752781629061049,5.4987867553854763e-08,0.999999999999889,2.1314845893749243e-11,0.0,0.996491049953894,0.0,0.0,0.0,2020-10-15 12:31:44.638310,0:00:08.202113
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.553972586830534e-08,0.0001915974337660697,6.524538627177952e-08,0.999999999999889,2.243038638176271e-11,0.0,0.9999644380094811,0.0,0.0,0.0,2020-10-15 12:31:44.701519,0:00:07.951909
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.784088850575135e-08,0.00017659802240501746,6.709854351508852e-08,0.999999999999889,2.381776139616214e-11,0.0,0.999975710441694,0.0,0.0,0.0,2020-10-15 12:31:44.723874,0:00:07.971075
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.928097519020776e-08,0.00020243325480772238,7.061023402183365e-08,0.999999999999889,2.4274740669310162e-11,0.0,0.9969492682013533,0.0,0.0,0.0,2020-10-15 12:31:44.753178,0:00:08.083808
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.190755388000518e-08,0.00016293575112673677,6.196950789552373e-08,0.999999999999889,2.0519882970195233e-11,0.0,0.9998894516706156,0.0,0.0,0.0,2020-10-15 12:31:44.755663,0:00:08.190387
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.653048155228155e-08,0.00018799055461493055,6.596722885025258e-08,0.999999999999889,2.4226227587946696e-11,0.0,0.9996934983323343,0.0,0.0,0.0,2020-10-15 12:31:44.786790,0:00:08.109079
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.371349173967533e-08,0.00019615444795671584,6.126076444183097e-08,0.999999999999889,2.310210992169508e-11,0.0,0.998200946326786,0.0,0.0,0.0,2020-10-15 12:31:44.827174,0:00:08.072765
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.221794458349915e-08,0.0001721506064919302,6.03183098561055e-08,0.999999999999889,2.2610594399297854e-11,0.0,0.9951654325927122,0.0,0.0,0.0,2020-10-15 12:31:44.871123,0:00:08.189829
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.086376187052849e-08,0.0001768631845565718,7.520297919020861e-08,0.999999999999889,2.3651577838241232e-11,0.0,0.9987822797583265,0.0,0.0,0.0,2020-10-15 12:31:44.880903,0:00:08.148029
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.556842792207095e-08,0.00017388118369818584,6.110776560608069e-08,0.999999999999889,2.080925455422317e-11,0.0,0.999825060744822,0.0,0.0,0.0,2020-10-15 12:31:44.904702,0:00:08.393174
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.527802528442173e-08,0.00018621265821741506,7.441728359070646e-08,0.999999999999889,2.0934516810611534e-11,0.0,0.9974446952312467,0.0,0.0,0.0,2020-10-15 12:31:44.925787,0:00:08.175449
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.132207118249566e-08,0.00017873050111416502,5.9212405786363367e-08,0.999999999999889,2.459245238315395e-11,0.0,0.9983352005191164,0.0,0.0,0.0,2020-10-15 12:31:44.964472,0:00:08.213929
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.567096933334942e-08,0.00018686570796746317,6.753621436367668e-08,0.999999999999889,2.2963877812384742e-11,0.0,0.9963962658553859,0.0,0.0,0.0,2020-10-15 12:31:44.988432,0:00:08.121319
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.645443736800797e-08,0.00018445157604552256,7.520297919020861e-08,0.999999999999889,2.5455916974095308e-11,0.0,0.9949573070794935,0.0,0.0,0.0,2020-10-15 12:31:44.991403,0:00:07.998503
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.818494828048664e-08,0.00016924806203295952,6.01375809694599e-08,0.999999999999889,2.2196041199363627e-11,0.0,0.9977502802145887,0.0,0.0,0.0,2020-10-15 12:31:45.051776,0:00:08.141894
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.344341034461419e-08,0.00018537637521559339,6.98375856283623e-08,0.999999999999889,2.0194096631822565e-11,0.0,0.9973802107765808,0.0,0.0,0.0,2020-10-15 12:31:45.076237,0:00:08.336786
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,5.328232663446719e-08,0.00016408058987787394,5.6549681666305155e-08,0.999999999999889,2.2803652052497085e-11,0.0,0.9989699683462497,0.0,0.0,0.0,2020-10-15 12:31:45.304722,0:00:08.391156
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.521276357864363e-08,0.0001761569686233686,6.20315239115543e-08,0.999999999999889,2.5001697149497543e-11,0.0,0.9991024968474643,0.0,0.0,0.0,2020-10-15 12:31:45.481249,0:00:08.138010
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,6.643073571949798e-08,0.0001805272239813906,5.6918544325100684e-08,0.999999999999889,2.2895072236101217e-11,0.0,0.9993195826702435,0.0,0.0,0.0,2020-10-15 12:31:45.519280,0:00:08.078408
584,0.0,0.9,0.0005,500000,0.001,0.0,0.0,0.0,7.128439700246503e-08,0.00018472853031769243,6.613239458838188e-08,0.999999999999889,2.4274740669310162e-11,0.0,0.995944188920455,0.0,0.0,0.0,2020-10-15 12:31:45.521353,0:00:08.220335
